time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,symbol
2023-05-07,1938.6,1877.94,1901.94,164250.83,313882607.91,1879.47,direct,,ETH
2023-05-08,1893.06,1815.78,1879.47,358039.78,664714401.47,1853.94,direct,,ETH
2023-05-09,1863.13,1838.55,1853.94,183036.48,338236687.64,1848.91,direct,,ETH
2023-05-10,1888.41,1792.58,1848.91,333023.49,615019660.03,1842.62,direct,,ETH
2023-05-11,1843.1,1773.59,1842.62,241294.66,435960460.99,1795.51,direct,,ETH
2023-05-12,1816.48,1740.86,1795.51,263545.14,467334013.56,1808.28,direct,,ETH
2023-05-13,1816.94,1787.56,1808.28,96551.76,173889132.85,1796.08,direct,,ETH
2023-05-14,1824.28,1792.12,1796.08,93964.15,169553393.6,1800.16,direct,,ETH
2023-05-15,1846.84,1786.44,1800.16,207683.14,379365245.9,1817.04,direct,,ETH
2023-05-16,1832.36,1797.37,1817.04,157669.82,286581998.35,1824.54,direct,,ETH
2023-05-17,1836.15,1784.88,1824.54,163159.24,295642800.65,1822.22,direct,,ETH
2023-05-18,1831.69,1772.4,1822.22,144759.04,261830100.8,1800.84,direct,,ETH
2023-05-19,1829.37,1797.55,1800.84,110034.32,199390959.13,1812.74,direct,,ETH
2023-05-20,1829.55,1807.6,1812.74,64450.51,117125781.65,1820.0,direct,,ETH
2023-05-21,1829.11,1799.27,1820.0,60806.67,110171780.38,1805.38,direct,,ETH
2023-05-22,1828.61,1792.65,1805.38,110111.78,199800403.15,1817.83,direct,,ETH
2023-05-23,1871.1,1815.76,1817.83,156839.5,290332107.99,1854.48,direct,,ETH
2023-05-24,1854.71,1778.69,1854.48,172516.4,311671841.31,1799.99,direct,,ETH
2023-05-25,1818.3,1762.69,1799.99,153676.49,275579486.08,1806.04,direct,,ETH
2023-05-26,1838.57,1797.48,1806.04,120144.9,218981012.22,1828.68,direct,,ETH
2023-05-27,1836.85,1815.82,1828.68,49371.95,90250026.95,1830.98,direct,,ETH
2023-05-28,1916.88,1824.86,1830.98,139620.13,260979861.41,1909.28,direct,,ETH
2023-05-29,1927.41,1875.5,1909.28,149316.44,283875868.0,1893.17,direct,,ETH
2023-05-30,1917.42,1882.96,1893.17,158799.67,302468580.12,1901.19,direct,,ETH
2023-05-31,1907.76,1848.86,1901.19,171137.97,320126617.18,1874.03,direct,,ETH
2023-06-01,1888.53,1841.67,1874.03,167049.82,311566762.29,1862.24,direct,,ETH
2023-06-02,1910.56,1848.47,1862.24,171651.3,324600206.34,1907.36,direct,,ETH
2023-06-03,1909.45,1883.38,1907.36,69584.33,132138660.62,1892.63,direct,,ETH
2023-06-04,1913.76,1885.28,1892.63,73559.24,139808423.0,1890.37,direct,,ETH
2023-06-05,1891.16,1779.9,1890.37,259032.43,475161890.31,1811.47,direct,,ETH
2023-06-06,1897.07,1798.32,1811.47,216474.64,399470424.17,1886.35,direct,,ETH
2023-06-07,1899.05,1821.13,1886.35,202548.31,376467803.89,1832.56,direct,,ETH
2023-06-08,1861.23,1829.28,1832.56,96262.81,177740176.57,1846.12,direct,,ETH
2023-06-09,1855.2,1827.89,1846.12,105256.6,193799820.21,1840.51,direct,,ETH
2023-06-10,1845.05,1718.43,1840.51,291279.53,512816424.25,1752.49,direct,,ETH
2023-06-11,1777.75,1739.68,1752.49,97978.89,171893158.83,1753.15,direct,,ETH
2023-06-12,1758.52,1720.3,1753.15,157478.22,273713982.1,1742.66,direct,,ETH
2023-06-13,1765.63,1724.83,1742.66,165216.57,287829194.43,1739.4,direct,,ETH
2023-06-14,1749.8,1631.71,1739.4,215882.85,365982713.53,1650.8,direct,,ETH
2023-06-15,1677.32,1622.51,1650.8,225782.07,371752813.77,1665.43,direct,,ETH
2023-06-16,1727.38,1650.36,1665.43,147238.46,248248593.82,1716.87,direct,,ETH
2023-06-17,1764.23,1713.46,1716.87,77876.38,135246610.67,1727.25,direct,,ETH
2023-06-18,1747.15,1714.24,1727.25,61009.73,105602986.61,1720.51,direct,,ETH
2023-06-19,1750.51,1702.53,1720.51,110080.68,189833856.65,1736.79,direct,,ETH
2023-06-20,1796.2,1714.37,1736.79,204826.38,360202462.41,1792.7,direct,,ETH
2023-06-21,1901.09,1787.65,1792.7,329097.67,608041064.43,1889.61,direct,,ETH
2023-06-22,1932.43,1867.05,1889.61,226530.23,430137565.01,1872.42,direct,,ETH
2023-06-23,1935.61,1862.87,1872.42,191917.53,364062998.23,1893.52,direct,,ETH
2023-06-24,1906.41,1865.87,1893.52,85491.92,161217137.17,1875.91,direct,,ETH
2023-06-25,1930.13,1870.0,1875.91,128153.56,243821770.45,1899.41,direct,,ETH
2023-06-26,1908.51,1837.8,1899.41,153770.53,287969485.35,1859.19,direct,,ETH
2023-06-27,1912.27,1855.91,1859.19,151848.79,286149889.21,1889.8,direct,,ETH
2023-06-28,1890.36,1816.8,1889.8,161271.89,298601057.72,1827.54,direct,,ETH
2023-06-29,1879.3,1826.86,1827.54,113949.24,211210015.81,1852.08,direct,,ETH
2023-06-30,1946.35,1824.32,1852.08,331170.67,626117328.74,1933.62,direct,,ETH
2023-07-01,1943.98,1909.02,1933.62,88636.77,170397820.6,1924.32,direct,,ETH
2023-07-02,1959.65,1886.23,1924.32,134924.17,259524177.47,1937.46,direct,,ETH
2023-07-03,1976.4,1933.97,1937.46,170212.81,333458002.68,1955.81,direct,,ETH
2023-07-04,1966.58,1931.77,1955.81,93710.12,182921227.93,1936.37,direct,,ETH
2023-07-05,1942.52,1894.61,1936.37,117766.45,225539498.22,1910.36,direct,,ETH
2023-07-06,1957.31,1846.2,1910.36,196764.23,373111691.55,1846.23,direct,,ETH
2023-07-07,1877.83,1826.76,1846.23,127506.43,236998422.03,1870.78,direct,,ETH
2023-07-08,1872.81,1842.91,1870.78,66902.55,124473027.23,1865.62,direct,,ETH
2023-07-09,1878.95,1857.05,1865.62,56099.99,104769250.13,1863.09,direct,,ETH
2023-07-10,1905.56,1847.56,1863.09,132506.75,248076590.36,1880.69,direct,,ETH
2023-07-11,1890.88,1862.62,1880.69,93167.51,174708055.4,1878.62,direct,,ETH
2023-07-12,1902.85,1864.64,1878.62,143566.5,270619306.85,1871.83,direct,,ETH
2023-07-13,2013.71,1863.04,1871.83,336483.02,656466648.57,2005.75,direct,,ETH
2023-07-14,2028.23,1899.87,2005.75,267412.05,527215689.43,1939.13,direct,,ETH
2023-07-15,1947.02,1927.45,1939.13,63946.44,123753926.65,1931.84,direct,,ETH
2023-07-16,1943.9,1915.46,1931.84,60489.53,116791257.98,1923.31,direct,,ETH
2023-07-17,1936.44,1873.95,1923.31,179625.29,342329027.22,1911.56,direct,,ETH
2023-07-18,1917.42,1876.56,1911.56,170066.54,322922232.52,1897.76,direct,,ETH
2023-07-19,1921.35,1882.24,1897.76,146906.13,279760726.89,1888.8,direct,,ETH
2023-07-20,1928.8,1878.34,1888.8,151206.84,287230417.85,1891.77,direct,,ETH
2023-07-21,1905.23,1884.8,1891.77,82591.95,156384021.65,1891.92,direct,,ETH
2023-07-22,1897.37,1853.5,1891.92,62595.74,117565051.78,1866.58,direct,,ETH
2023-07-23,1905.05,1858.59,1866.58,88294.64,165984164.63,1888.72,direct,,ETH
2023-07-24,1890.69,1833.52,1888.72,187790.43,347928550.49,1849.87,direct,,ETH
2023-07-25,1867.76,1845.54,1849.87,88214.29,163792722.05,1857.51,direct,,ETH
2023-07-26,1887.19,1848.5,1857.51,116692.35,217544577.61,1871.94,direct,,ETH
2023-07-27,1885.88,1854.75,1871.94,92489.79,172986040.03,1860.95,direct,,ETH
2023-07-28,1882.21,1856.42,1860.95,84360.48,157806868.85,1874.32,direct,,ETH
2023-07-29,1886.25,1869.84,1874.32,35930.88,67420133.0,1880.9,direct,,ETH
2023-07-30,1885.32,1849.68,1880.9,71017.31,132571482.86,1861.71,direct,,ETH
2023-07-31,1876.63,1850.86,1861.71,108149.1,201325420.68,1856.01,direct,,ETH
2023-08-01,1874.67,1812.77,1856.01,219807.87,404099981.78,1872.96,direct,,ETH
2023-08-02,1878.64,1820.43,1872.96,152558.88,281934846.64,1839.07,direct,,ETH
2023-08-03,1857.31,1824.39,1839.07,113475.48,208780805.48,1834.44,direct,,ETH
2023-08-04,1849.34,1815.23,1834.44,118591.31,217682208.64,1827.52,direct,,ETH
2023-08-05,1837.2,1824.73,1827.52,40010.61,73250862.43,1834.9,direct,,ETH
2023-08-06,1836.84,1824.48,1834.9,42056.49,76980593.22,1827.81,direct,,ETH
2023-08-07,1844.14,1800.61,1827.81,138712.48,252903494.71,1827.07,direct,,ETH
2023-08-08,1875.47,1824.41,1827.07,153819.57,284363251.37,1855.78,direct,,ETH
2023-08-09,1870.77,1844.53,1855.78,108839.38,201917130.17,1854.14,direct,,ETH
2023-08-10,1864.25,1844.49,1854.14,72694.36,134629659.34,1850.51,direct,,ETH
2023-08-11,1855.2,1837.1,1850.51,74423.11,137388777.18,1847.01,direct,,ETH
2023-08-12,1852.66,1845.37,1847.01,35133.53,64959465.73,1849.08,direct,,ETH
2023-08-13,1860.01,1833.39,1849.08,44017.87,81329475.04,1839.07,direct,,ETH
2023-08-14,1854.17,1833.55,1839.07,80532.62,148596306.79,1844.02,direct,,ETH
2023-08-15,1845.58,1811.79,1844.02,75434.51,138258892.85,1827.21,direct,,ETH
2023-08-16,1829.42,1796.32,1827.21,116390.89,211465905.78,1805.68,direct,,ETH
2023-08-17,1808.11,1538.26,1805.68,342502.46,586328524.5,1681.74,direct,,ETH
2023-08-18,1699.0,1641.05,1681.74,244267.04,408868800.0,1661.34,direct,,ETH
2023-08-19,1695.56,1653.99,1661.34,85392.14,142631159.81,1669.67,direct,,ETH
2023-08-20,1694.11,1662.16,1669.67,77051.98,129059232.43,1685.38,direct,,ETH
2023-08-21,1687.62,1649.81,1685.38,133144.55,222346407.69,1667.37,direct,,ETH
2023-08-22,1669.14,1582.66,1667.37,187472.16,306952239.8,1634.23,direct,,ETH
2023-08-23,1700.22,1629.05,1634.23,197778.05,328759845.74,1679.23,direct,,ETH
2023-08-24,1682.97,1635.8,1679.23,136664.44,226405478.01,1660.46,direct,,ETH
2023-08-25,1675.75,1634.84,1660.46,152712.57,252242786.57,1652.94,direct,,ETH
2023-08-26,1654.84,1643.21,1652.94,33734.15,55624499.94,1646.3,direct,,ETH
2023-08-27,1659.41,1645.5,1646.3,41210.49,68111939.3,1657.6,direct,,ETH
2023-08-28,1662.45,1622.25,1657.6,106796.31,175729854.06,1652.22,direct,,ETH
2023-08-29,1745.27,1639.27,1652.22,216413.42,368669910.11,1729.38,direct,,ETH
2023-08-30,1730.8,1696.18,1729.38,112822.42,193154994.53,1705.51,direct,,ETH
2023-08-31,1725.0,1630.36,1705.51,180257.29,302646661.02,1645.67,direct,,ETH
2023-09-01,1654.21,1602.15,1645.67,140655.9,229505773.05,1628.51,direct,,ETH
2023-09-02,1644.58,1627.58,1628.51,44394.41,72557044.83,1636.88,direct,,ETH
2023-09-03,1646.49,1625.26,1636.88,51338.16,83967516.22,1635.72,direct,,ETH
2023-09-04,1644.24,1616.39,1635.72,65027.05,106014643.86,1629.77,direct,,ETH
2023-09-05,1646.6,1609.17,1629.77,95396.0,155443741.05,1633.83,direct,,ETH
2023-09-06,1667.18,1609.76,1633.83,115555.19,188596252.64,1632.35,direct,,ETH
2023-09-07,1658.54,1622.78,1632.35,108972.21,178418926.08,1647.63,direct,,ETH
2023-09-08,1658.02,1616.13,1647.63,113530.21,185655920.66,1636.13,direct,,ETH
2023-09-09,1637.06,1629.53,1636.13,29811.67,48715977.58,1635.27,direct,,ETH
2023-09-10,1635.6,1598.26,1635.27,87612.55,141811583.08,1616.78,direct,,ETH
2023-09-11,1618.59,1531.41,1616.78,222853.36,350478203.43,1551.53,direct,,ETH
2023-09-12,1624.44,1549.46,1551.53,182681.33,290923261.09,1593.09,direct,,ETH
2023-09-13,1618.1,1581.83,1593.09,146553.33,234456204.57,1607.97,direct,,ETH
2023-09-14,1643.67,1607.51,1607.97,176132.72,286524359.38,1627.01,direct,,ETH
2023-09-15,1653.05,1611.89,1627.01,107443.76,174858821.85,1641.48,direct,,ETH
2023-09-16,1652.0,1631.94,1641.48,51027.56,83641957.75,1634.86,direct,,ETH
2023-09-17,1635.55,1612.65,1634.86,52875.06,85972165.39,1622.81,direct,,ETH
2023-09-18,1669.3,1606.15,1622.81,154872.45,254499442.83,1637.19,direct,,ETH
2023-09-19,1660.5,1627.21,1637.19,112415.8,184891179.92,1643.58,direct,,ETH
2023-09-20,1649.54,1605.7,1643.58,148630.68,242158870.38,1622.39,direct,,ETH
2023-09-21,1625.21,1568.44,1622.39,150102.38,239767218.36,1584.04,direct,,ETH
2023-09-22,1602.27,1577.13,1584.04,102642.72,163522895.05,1593.13,direct,,ETH
2023-09-23,1598.18,1588.07,1593.13,37820.27,60256774.05,1593.91,direct,,ETH
2023-09-24,1600.73,1570.95,1593.91,64815.76,103003077.92,1580.76,direct,,ETH
2023-09-25,1596.93,1563.59,1580.76,129190.89,204351095.27,1588.04,direct,,ETH
2023-09-26,1598.33,1579.84,1588.04,106488.35,169116251.08,1593.27,direct,,ETH
2023-09-27,1632.85,1582.93,1593.27,165773.31,266115436.32,1597.73,direct,,ETH
2023-09-28,1667.83,1597.1,1597.73,254866.68,417307877.44,1652.9,direct,,ETH
2023-09-29,1688.1,1648.4,1652.9,208708.07,348158317.18,1667.44,direct,,ETH
2023-09-30,1693.97,1666.36,1667.44,100605.59,168691450.13,1670.97,direct,,ETH
2023-10-01,1756.57,1668.69,1670.97,153318.81,260450967.05,1733.44,direct,,ETH
2023-10-02,1743.65,1638.79,1733.44,321968.06,547118665.83,1662.8,direct,,ETH
2023-10-03,1670.57,1643.9,1662.8,193423.11,320387316.67,1656.96,direct,,ETH
2023-10-04,1657.76,1625.61,1656.96,157246.2,258093521.67,1646.79,direct,,ETH
2023-10-05,1654.85,1608.96,1646.79,166310.68,270654077.48,1611.72,direct,,ETH
2023-10-06,1661.26,1611.72,1611.72,154920.65,253531816.85,1645.93,direct,,ETH
2023-10-07,1648.54,1631.04,1645.93,54861.79,89945206.18,1634.64,direct,,ETH
2023-10-08,1642.17,1617.5,1634.64,74219.89,121021981.15,1633.61,direct,,ETH
2023-10-09,1636.39,1547.88,1633.61,213202.04,339017511.32,1580.25,direct,,ETH
2023-10-10,1594.87,1551.22,1580.25,161967.57,254975021.38,1567.68,direct,,ETH
2023-10-11,1578.37,1545.6,1567.68,188645.12,294808400.58,1566.52,direct,,ETH
2023-10-12,1567.96,1521.78,1566.52,167816.78,259081681.89,1539.43,direct,,ETH
2023-10-13,1573.36,1537.64,1539.43,144951.05,224374179.99,1552.12,direct,,ETH
2023-10-14,1561.42,1545.01,1552.12,49919.63,77502622.78,1555.02,direct,,ETH
2023-10-15,1566.8,1548.99,1555.02,62753.06,97772202.07,1557.99,direct,,ETH
2023-10-16,1640.11,1555.34,1557.99,280738.92,446574747.49,1600.09,direct,,ETH
2023-10-17,1601.37,1553.3,1600.09,151475.09,238856568.1,1565.4,direct,,ETH
2023-10-18,1585.93,1556.22,1565.4,143924.79,226187063.01,1563.66,direct,,ETH
2023-10-19,1575.26,1542.75,1563.66,153441.72,239202217.14,1567.55,direct,,ETH
2023-10-20,1631.26,1562.17,1567.55,229023.77,367271257.58,1604.86,direct,,ETH
2023-10-21,1644.6,1593.24,1604.86,137236.81,222184082.89,1629.44,direct,,ETH
2023-10-22,1668.32,1622.28,1629.44,157183.18,257522472.2,1664.18,direct,,ETH
2023-10-23,1799.36,1658.04,1664.18,457998.91,780661240.02,1766.32,direct,,ETH
2023-10-24,1854.43,1746.5,1766.32,517541.13,932151066.26,1785.2,direct,,ETH
2023-10-25,1817.52,1760.54,1785.2,302831.01,542177185.66,1787.67,direct,,ETH
2023-10-26,1865.88,1763.34,1787.67,344775.19,622443034.73,1803.72,direct,,ETH
2023-10-27,1804.16,1745.3,1803.72,226527.41,403162777.61,1779.98,direct,,ETH
2023-10-28,1803.03,1771.67,1779.98,84407.79,150723329.54,1776.59,direct,,ETH
2023-10-29,1811.49,1763.3,1776.59,92197.88,165219418.28,1795.69,direct,,ETH
2023-10-30,1830.35,1778.41,1795.69,168252.25,303881269.37,1809.85,direct,,ETH
2023-10-31,1819.86,1782.09,1809.85,182002.83,328080843.27,1815.45,direct,,ETH
2023-11-01,1857.88,1784.08,1815.45,282652.25,514586090.27,1847.63,direct,,ETH
2023-11-02,1874.87,1785.57,1847.63,274296.45,501202295.02,1801.34,direct,,ETH
2023-11-03,1835.48,1777.57,1801.34,220360.86,397766768.21,1833.71,direct,,ETH
2023-11-04,1870.53,1825.2,1833.71,111595.25,205289548.49,1857.23,direct,,ETH
2023-11-05,1913.61,1847.68,1857.23,196043.45,369431668.22,1893.28,direct,,ETH
2023-11-06,1915.3,1870.95,1893.28,216485.51,410308088.3,1901.65,direct,,ETH
2023-11-07,1907.78,1851.17,1901.65,286201.17,538999159.16,1886.12,direct,,ETH
2023-11-08,1905.07,1873.92,1886.12,181125.66,342300115.53,1889.05,direct,,ETH
2023-11-09,2131.61,1883.26,1889.05,629555.35,1255720592.59,2121.13,direct,,ETH
2023-11-10,2136.09,2066.23,2121.13,369744.07,775967652.37,2078.52,direct,,ETH
2023-11-11,2090.87,2032.5,2078.52,222199.13,458212190.26,2053.53,direct,,ETH
2023-11-12,2066.66,2014.15,2053.53,198302.57,406409439.52,2045.4,direct,,ETH
2023-11-13,2118.47,2030.13,2045.4,327291.63,677275855.69,2054.32,direct,,ETH
2023-11-14,2065.29,1930.94,2054.32,332952.38,672516247.43,1979.66,direct,,ETH
2023-11-15,2063.09,1967.9,1979.66,318254.59,641189379.56,2059.63,direct,,ETH
2023-11-16,2092.27,1930.36,2059.63,388947.79,783609970.96,1961.54,direct,,ETH
2023-11-17,1991.18,1906.37,1961.54,292696.22,571715090.11,1961.61,direct,,ETH
2023-11-18,1972.15,1918.15,1961.61,124677.25,243248653.35,1963.67,direct,,ETH
2023-11-19,2016.3,1944.72,1963.67,142484.86,280987485.15,2012.46,direct,,ETH
2023-11-20,2067.57,1995.32,2012.46,348477.96,706775221.8,2022.62,direct,,ETH
2023-11-21,2035.52,1932.84,2022.62,322140.51,640934598.31,1933.76,direct,,ETH
2023-11-22,2092.34,1930.15,1933.76,311184.99,632049361.21,2064.08,direct,,ETH
2023-11-23,2088.81,2040.7,2064.08,167576.88,345465511.14,2062.63,direct,,ETH
2023-11-24,2133.82,2059.8,2062.63,274783.65,576843379.99,2082.24,direct,,ETH
2023-11-25,2091.51,2067.12,2082.24,82529.48,171820574.07,2084.06,direct,,ETH
2023-11-26,2095.12,2037.74,2084.06,129845.35,268817596.0,2063.01,direct,,ETH
2023-11-27,2071.85,1986.06,2063.01,266169.84,538765882.42,2027.67,direct,,ETH
2023-11-28,2075.82,1995.65,2027.67,244541.64,499177888.15,2049.1,direct,,ETH
2023-11-29,2075.4,2019.91,2049.1,192819.29,394195647.34,2029.17,direct,,ETH
2023-11-30,2055.28,2021.3,2029.17,168503.05,343390100.77,2052.93,direct,,ETH
2023-12-01,2111.43,2046.0,2052.93,288439.68,602439017.29,2088.21,direct,,ETH
2023-12-02,2189.14,2087.29,2088.21,185471.76,395659097.47,2165.6,direct,,ETH
2023-12-03,2217.45,2150.33,2165.6,186813.18,406014985.22,2193.78,direct,,ETH
2023-12-04,2273.89,2192.42,2193.78,385897.57,861288624.2,2243.25,direct,,ETH
2023-12-05,2309.38,2189.0,2243.25,375596.22,844781771.01,2293.88,direct,,ETH
2023-12-06,2312.02,2220.51,2293.88,317773.47,721010308.06,2232.96,direct,,ETH
2023-12-07,2383.16,2222.53,2232.96,348732.95,803734991.96,2356.77,direct,,ETH
2023-12-08,2391.56,2339.41,2356.77,305258.55,720748174.99,2358.94,direct,,ETH
2023-12-09,2403.29,2330.43,2358.94,198992.16,469803736.49,2341.13,direct,,ETH
2023-12-10,2377.41,2322.8,2341.13,136086.14,319769603.62,2352.31,direct,,ETH
2023-12-11,2354.9,2133.47,2352.31,445434.99,991604563.0,2224.1,direct,,ETH
2023-12-12,2242.96,2165.58,2224.1,295298.97,651964538.12,2202.33,direct,,ETH
2023-12-13,2284.2,2145.57,2202.33,334848.88,739438151.2,2260.72,direct,,ETH
2023-12-14,2332.24,2231.57,2260.72,317672.75,724615038.72,2316.03,direct,,ETH
2023-12-15,2318.06,2201.14,2316.03,249807.39,564042261.96,2220.32,direct,,ETH
2023-12-16,2261.92,2210.47,2220.32,134448.38,301358311.22,2227.14,direct,,ETH
2023-12-17,2245.8,2190.85,2227.14,152730.31,338828172.15,2194.84,direct,,ETH
2023-12-18,2222.91,2115.85,2194.84,274538.09,595550230.79,2218.75,direct,,ETH
2023-12-19,2253.93,2135.19,2218.75,285016.52,627857676.22,2177.38,direct,,ETH
2023-12-20,2265.11,2157.77,2177.38,361405.83,799599916.57,2202.03,direct,,ETH
2023-12-21,2279.1,2183.31,2202.03,315319.45,702166382.68,2239.88,direct,,ETH
2023-12-22,2343.73,2231.32,2239.88,393077.37,904108088.07,2326.53,direct,,ETH
2023-12-23,2332.23,2267.35,2326.53,192582.36,441823544.27,2309.54,direct,,ETH
2023-12-24,2326.83,2245.12,2309.54,191626.92,439156963.98,2265.42,direct,,ETH
2023-12-25,2304.59,2254.36,2265.42,156954.53,357468201.78,2271.75,direct,,ETH
2023-12-26,2275.06,2174.17,2271.75,270459.64,603300122.32,2230.94,direct,,ETH
2023-12-27,2393.37,2212.66,2230.94,392451.76,910568561.01,2380.34,direct,,ETH
2023-12-28,2447.35,2337.42,2380.34,463684.99,1106269642.94,2345.44,direct,,ETH
2023-12-29,2386.68,2256.07,2345.44,355338.55,827517118.66,2299.64,direct,,ETH
2023-12-30,2322.76,2268.2,2299.64,174599.67,401063000.08,2291.65,direct,,ETH
2023-12-31,2319.95,2259.29,2291.65,205152.64,470583638.73,2281.36,direct,,ETH
2024-01-01,2352.66,2265.26,2281.36,174286.19,402344005.13,2352.65,direct,,ETH
2024-01-02,2432.62,2343.68,2352.65,345621.3,822251765.93,2356.28,direct,,ETH
2024-01-03,2385.27,2092.33,2356.28,526602.95,1186045453.16,2210.57,direct,,ETH
2024-01-04,2296.81,2203.62,2210.57,322407.35,726479158.46,2269.47,direct,,ETH
2024-01-05,2277.99,2208.01,2269.47,283754.94,636927548.08,2270.21,direct,,ETH
2024-01-06,2271.59,2218.09,2270.21,153695.94,344776545.69,2241.73,direct,,ETH
2024-01-07,2258.2,2207.13,2241.73,164529.0,368349920.27,2222.73,direct,,ETH
2024-01-08,2360.37,2168.41,2222.73,321740.49,729642394.88,2332.66,direct,,ETH
2024-01-09,2373.21,2231.3,2332.66,407628.13,935753315.62,2344.97,direct,,ETH
2024-01-10,2643.46,2341.51,2344.97,759673.12,1859360455.9,2584.69,direct,,ETH
2024-01-11,2690.17,2567.23,2584.69,565520.51,1478952412.93,2618.71,direct,,ETH
2024-01-12,2717.2,2455.87,2618.71,608482.23,1587803065.78,2522.11,direct,,ETH
2024-01-13,2589.5,2497.1,2522.11,309808.72,789992067.14,2577.89,direct,,ETH
2024-01-14,2578.65,2468.6,2577.89,219094.29,554407683.57,2470.94,direct,,ETH
2024-01-15,2551.4,2469.25,2470.94,211497.41,532405002.36,2510.12,direct,,ETH
2024-01-16,2613.41,2498.62,2510.12,260620.37,665381293.48,2586.91,direct,,ETH
2024-01-17,2592.23,2505.29,2586.91,214487.05,546139971.58,2528.09,direct,,ETH
2024-01-18,2546.7,2424.13,2528.09,300049.73,747913574.26,2468.6,direct,,ETH
2024-01-19,2501.85,2412.93,2468.6,301556.02,743840311.23,2490.05,direct,,ETH
2024-01-20,2490.05,2452.6,2490.05,114757.82,283565628.23,2470.31,direct,,ETH
2024-01-21,2480.59,2451.91,2470.31,84186.67,207909134.54,2455.35,direct,,ETH
2024-01-22,2464.27,2302.07,2455.35,382384.29,908763742.8,2311.54,direct,,ETH
2024-01-23,2349.2,2165.34,2311.54,476808.58,1064700522.86,2241.32,direct,,ETH
2024-01-24,2262.69,2195.63,2241.32,271737.21,605305544.17,2234.13,direct,,ETH
2024-01-25,2241.03,2170.05,2234.13,242755.56,536955642.14,2217.5,direct,,ETH
2024-01-26,2281.01,2194.89,2217.5,281209.33,631732275.0,2267.33,direct,,ETH
2024-01-27,2282.56,2251.19,2267.33,121435.42,275424730.41,2267.97,direct,,ETH
2024-01-28,2307.73,2239.84,2267.97,165618.01,376754792.96,2256.6,direct,,ETH
2024-01-29,2322.48,2233.69,2256.6,215146.92,490260629.87,2317.51,direct,,ETH
2024-01-30,2391.57,2297.16,2317.51,279970.77,655413615.82,2343.1,direct,,ETH
2024-01-31,2351.47,2263.16,2343.1,268083.72,621018581.0,2281.77,direct,,ETH
2024-02-01,2310.4,2239.78,2281.77,217264.4,495660912.66,2303.34,direct,,ETH
2024-02-02,2323.08,2280.8,2303.34,191680.68,441562111.31,2307.85,direct,,ETH
2024-02-03,2328.23,2292.31,2307.85,96227.34,222308235.56,2295.87,direct,,ETH
2024-02-04,2309.1,2267.59,2295.87,142393.17,326706078.21,2288.68,direct,,ETH
2024-02-05,2335.71,2268.15,2288.68,198435.62,456661905.21,2299.16,direct,,ETH
2024-02-06,2392.04,2296.27,2299.16,306229.12,718267813.82,2372.2,direct,,ETH
2024-02-07,2473.23,2353.16,2372.2,272427.16,652240112.9,2424.33,direct,,ETH
2024-02-08,2462.14,2411.45,2424.33,348490.6,846989854.44,2419.79,direct,,ETH
2024-02-09,2523.95,2419.06,2419.79,403815.63,1002058339.27,2487.62,direct,,ETH
2024-02-10,2517.14,2473.58,2487.62,150601.42,376068111.04,2500.87,direct,,ETH
2024-02-11,2540.37,2494.72,2500.87,167579.98,421659247.33,2507.91,direct,,ETH
2024-02-12,2666.3,2472.79,2507.91,323858.15,833389992.06,2660.56,direct,,ETH
2024-02-13,2686.7,2591.27,2660.56,387685.63,1025294105.03,2641.6,direct,,ETH
2024-02-14,2788.42,2619.8,2641.6,359500.08,980680072.11,2777.51,direct,,ETH
2024-02-15,2867.69,2762.64,2777.51,397615.65,1118227404.91,2825.35,direct,,ETH
2024-02-16,2859.47,2744.76,2825.35,318932.07,896210606.48,2804.05,direct,,ETH
2024-02-17,2806.14,2720.42,2804.05,165464.46,458634232.92,2787.0,direct,,ETH
2024-02-18,2895.47,2766.78,2787.0,216262.87,610424136.56,2881.4,direct,,ETH
2024-02-19,2984.2,2857.64,2881.4,326638.19,953161117.46,2945.0,direct,,ETH
2024-02-20,3032.5,2874.59,2945.0,436622.68,1285168708.83,3015.27,direct,,ETH
2024-02-21,3017.25,2869.15,3015.27,416859.98,1221365901.95,2968.67,direct,,ETH
2024-02-22,3035.27,2906.44,2968.67,398857.68,1186610554.8,2969.67,direct,,ETH
2024-02-23,2991.73,2906.28,2969.67,269457.9,792750968.62,2922.1,direct,,ETH
2024-02-24,3005.45,2906.62,2922.1,145003.03,429496146.2,2992.35,direct,,ETH
2024-02-25,3119.66,2983.68,2992.35,265770.75,812148194.41,3112.81,direct,,ETH
2024-02-26,3197.66,3037.24,3112.81,375179.84,1171482366.27,3178.24,direct,,ETH
2024-02-27,3288.82,3167.46,3178.24,373964.99,1211227367.65,3243.69,direct,,ETH
2024-02-28,3490.66,3194.42,3243.69,513048.44,1707770843.75,3386.34,direct,,ETH
2024-02-29,3520.76,3303.6,3386.34,399274.29,1367994605.43,3342.24,direct,,ETH
2024-03-01,3453.77,3340.92,3342.24,241624.87,823506213.17,3435.9,direct,,ETH
2024-03-02,3461.78,3398.38,3435.9,153210.01,524944019.98,3423.65,direct,,ETH
2024-03-03,3493.25,3365.52,3423.65,174122.89,598632307.05,3489.57,direct,,ETH
2024-03-04,3643.81,3436.14,3489.57,379175.59,1340904406.6,3631.85,direct,,ETH
