time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,symbol
2024-02-23,51509.58,50523.07,51263.67,26365.93,1345274652.99,50744.07,direct,,BTC
2024-02-24,51687.88,50583.66,50744.07,10707.22,548313000.54,51574.61,direct,,BTC
2024-02-25,51957.87,51288.57,51574.61,12394.68,640224439.02,51727.63,direct,,BTC
2024-02-26,54939.87,50920.53,51727.63,47961.27,2550669499.35,54518.58,direct,,BTC
2024-02-27,57612.94,54483.19,54518.58,62683.92,3546751167.69,57071.6,direct,,BTC
2024-02-28,64086.08,56726.31,57071.6,102181.72,6171823618.31,62507.1,direct,,BTC
2024-02-29,63652.76,60370.98,62507.1,84709.08,5259277822.5,61179.58,direct,,BTC
2024-03-01,63226.77,60795.21,61179.58,52747.33,3267402863.37,62431.25,direct,,BTC
2024-03-02,62479.07,61631.05,62431.25,20264.53,1257238241.46,62038.39,direct,,BTC
2024-03-03,63254.84,61392.4,62038.39,20301.48,1265273119.48,63149.43,direct,,BTC
2024-03-04,68562.03,62363.97,63149.43,79177.16,5220774005.79,68338.64,direct,,BTC
2024-03-05,69244.55,59268.68,68338.64,126873.13,8263897912.84,63804.11,direct,,BTC
2024-03-06,67645.97,62851.27,63804.11,68031.77,4498440968.53,66115.57,direct,,BTC
2024-03-07,68065.89,65610.94,66115.57,41800.64,2804368120.13,66928.15,direct,,BTC
2024-03-08,70151.23,66173.73,66928.15,59361.92,4046244830.74,68269.39,direct,,BTC
2024-03-09,68663.92,68026.81,68269.39,16947.1,1158711168.05,68446.32,direct,,BTC
2024-03-10,69976.84,68218.19,68446.32,27686.99,1919585405.6,69023.53,direct,,BTC
2024-03-11,72872.77,67170.42,69023.53,62709.74,4476609937.75,72095.86,direct,,BTC
2024-03-12,72996.99,68636.43,72095.86,58546.01,4173072731.62,71449.5,direct,,BTC
2024-03-13,73672.14,71329.7,71449.5,41314.41,3008299520.61,73118.09,direct,,BTC
2024-03-14,73802.64,68493.91,73118.09,60699.01,4325873413.25,71366.96,direct,,BTC
2024-03-15,72394.97,65579.78,71366.96,73358.94,5016358153.02,69497.39,direct,,BTC
2024-03-16,70043.23,64783.87,69497.39,33956.52,2295869354.32,65260.55,direct,,BTC
2024-03-17,68873.88,64529.3,65260.55,29362.49,1962751757.05,68364.45,direct,,BTC
2024-03-18,68925.18,66584.49,68364.45,38542.52,2602930945.01,67609.44,direct,,BTC
2024-03-19,68116.53,61529.15,67609.44,75848.91,4863914201.82,61924.02,direct,,BTC
2024-03-20,68139.33,60782.8,61924.02,69671.19,4466872469.25,67857.3,direct,,BTC
2024-03-21,68229.38,64548.09,67857.3,38234.75,2542747734.72,65493.22,direct,,BTC
2024-03-22,66643.64,62321.3,65493.22,37343.35,2395884490.04,63816.99,direct,,BTC
2024-03-23,66005.71,63025.99,63816.99,19360.47,1250716141.79,64004.42,direct,,BTC
2024-03-24,67623.78,63802.82,64004.42,19120.87,1253420264.9,67208.33,direct,,BTC
2024-03-25,71202.65,66400.46,67208.33,46100.6,3184570068.52,69892.26,direct,,BTC
2024-03-26,71558.85,69294.69,69892.26,32990.33,2319265484.04,69990.22,direct,,BTC
2024-03-27,71762.06,68384.71,69990.22,40450.72,2817965870.72,69434.46,direct,,BTC
2024-03-28,71593.93,68864.89,69434.46,31346.01,2214217706.88,70789.57,direct,,BTC
2024-03-29,70925.04,69059.03,70789.57,17382.89,1216001428.98,69903.72,direct,,BTC
2024-03-30,70356.07,69586.01,69903.72,7371.14,515940317.66,69629.99,direct,,BTC
2024-03-31,71389.78,69601.39,69629.99,10567.65,745658086.55,71312.91,direct,,BTC
2024-04-01,71325.61,68074.92,71312.91,28892.19,2005923775.26,69686.37,direct,,BTC
2024-04-02,69703.1,64571.71,69686.37,48905.67,3234216304.99,65466.81,direct,,BTC
2024-04-03,66925.93,64514.87,65466.81,27792.87,1835055534.78,65986.11,direct,,BTC
2024-04-04,69343.32,65081.42,65986.11,36673.5,2475521298.64,68523.79,direct,,BTC
2024-04-05,68772.34,65994.65,68523.79,32904.8,2219856764.99,67860.53,direct,,BTC
2024-04-06,69672.09,67483.82,67860.53,11314.76,772361130.33,68913.79,direct,,BTC
2024-04-07,70303.08,68877.35,68913.79,13691.75,951477284.85,69357.32,direct,,BTC
2024-04-08,72750.51,69064.41,69357.32,36459.33,2607488940.79,71629.36,direct,,BTC
2024-04-09,71748.92,68213.24,71629.36,34538.71,2411758700.3,69129.48,direct,,BTC
2024-04-10,71150.5,67480.7,69129.48,37142.44,2563902180.98,70628.54,direct,,BTC
2024-04-11,71297.81,69558.05,70628.54,24988.45,1758820969.32,70026.43,direct,,BTC
2024-04-12,71246.69,65257.57,70026.43,49331.17,3367653179.18,67158.3,direct,,BTC
2024-04-13,68422.6,61079.47,67158.3,56915.71,3689543158.77,64021.36,direct,,BTC
2024-04-14,65874.88,62229.8,64021.36,40968.04,2627998512.52,65765.64,direct,,BTC
2024-04-15,66902.94,62328.07,65765.64,40978.19,2658417494.41,63447.27,direct,,BTC
2024-04-16,64385.46,61667.72,63447.27,35542.55,2234500815.41,63824.7,direct,,BTC
2024-04-17,64503.77,59682.79,63824.7,41504.19,2562816108.8,61283.74,direct,,BTC
2024-04-18,64181.25,60829.27,61283.74,31452.84,1972785716.37,63511.2,direct,,BTC
2024-04-19,65491.94,59607.49,63511.2,46058.39,2923364930.21,63848.26,direct,,BTC
2024-04-20,65453.07,63140.68,63848.26,13464.03,866105478.99,64979.21,direct,,BTC
2024-04-21,65724.22,64271.77,64979.21,13150.64,854324202.42,64955.82,direct,,BTC
2024-04-22,67257.68,64536.42,64955.82,22839.75,1510230897.53,66854.24,direct,,BTC
2024-04-23,67211.15,65835.93,66854.24,17575.6,1169300050.32,66415.06,direct,,BTC
2024-04-24,67067.52,63556.97,66415.06,28785.93,1878460968.73,64263.95,direct,,BTC
2024-04-25,65279.7,62759.65,64263.95,26730.52,1713069016.97,64488.49,direct,,BTC
2024-04-26,64795.15,63307.56,64488.49,19914.4,1275865834.83,63750.63,direct,,BTC
2024-04-27,63904.85,62408.97,63750.63,12684.85,799665556.56,63434.44,direct,,BTC
2024-04-28,64335.08,62769.01,63434.44,10104.62,642628554.25,63111.34,direct,,BTC
2024-04-29,64192.54,61768.51,63111.34,21849.86,1370557060.16,63847.54,direct,,BTC
2024-04-30,64721.13,59097.29,63847.54,41212.82,2518380270.05,60633.97,direct,,BTC
2024-05-01,60788.52,56516.09,60633.97,52053.76,3014503800.73,58277.44,direct,,BTC
2024-05-02,59628.08,56936.28,58277.44,29471.89,1724718703.27,59083.85,direct,,BTC
2024-05-03,63355.83,58835.76,59083.85,35180.41,2147038663.01,62917.45,direct,,BTC
2024-05-04,64539.14,62587.84,62917.45,16206.9,1029192793.92,63904.51,direct,,BTC
2024-05-05,64634.43,62923.47,63904.51,12595.62,803966989.59,64037.5,direct,,BTC
2024-05-06,65517.33,62715.9,64037.5,24082.55,1537928462.74,63168.44,direct,,BTC
2024-05-07,64403.15,62274.09,63168.44,20907.17,1326416673.48,62323.36,direct,,BTC
2024-05-08,63004.6,60867.52,62323.36,18593.4,1155791451.43,61179.81,direct,,BTC
2024-05-09,63429.98,60623.94,61179.81,18440.55,1140626858.17,63077.18,direct,,BTC
2024-05-10,63469.13,60181.24,63077.18,25390.35,1565941805.66,60790.82,direct,,BTC
2024-05-11,61489.54,60474.73,60790.82,8298.11,505608099.69,60823.19,direct,,BTC
2024-05-12,61838.51,60600.9,60823.19,8214.5,502848342.69,61459.22,direct,,BTC
2024-05-13,63445.72,60758.38,61459.22,21250.01,1327733464.12,62932.29,direct,,BTC
2024-05-14,63097.07,61094.77,62932.29,26392.04,1636519845.72,61548.48,direct,,BTC
2024-05-15,66467.29,61325.48,61548.48,40708.36,2625073579.59,66245.16,direct,,BTC
2024-05-16,66760.54,64600.05,66245.16,24275.96,1596664354.59,65250.53,direct,,BTC
2024-05-17,67489.24,65120.39,65250.53,23340.48,1552274385.82,67051.35,direct,,BTC
2024-05-18,67397.7,66633.01,67051.35,8752.24,586174043.35,66927.56,direct,,BTC
2024-05-19,67696.21,65878.18,66927.56,9725.64,650338446.5,66268.25,direct,,BTC
2024-05-20,71546.4,66071.74,66268.25,38260.49,2624709812.32,71430.23,direct,,BTC
2024-05-21,71964.79,69158.99,71430.23,30747.6,2169803609.99,70141.17,direct,,BTC
2024-05-22,70643.89,68952.24,70141.17,22981.44,1603267534.2,69123.56,direct,,BTC
2024-05-23,70037.76,66370.0,69123.56,28168.79,1922285401.83,67946.35,direct,,BTC
2024-05-24,69264.17,66613.35,67946.35,18239.62,1242012319.42,68548.33,direct,,BTC
2024-05-25,69599.81,68498.87,68548.33,5972.0,412212332.66,69288.95,direct,,BTC
2024-05-26,69511.53,68156.05,69288.95,5502.87,379159635.92,68488.29,direct,,BTC
2024-05-27,70613.89,68227.32,68488.29,13110.64,909946343.46,69386.83,direct,,BTC
2024-05-28,69533.54,67206.37,69386.83,22223.83,1514489243.92,68330.84,direct,,BTC
2024-05-29,68858.38,67099.33,68330.84,16353.37,1108570253.28,67576.81,direct,,BTC
2024-05-30,69520.94,67107.22,67576.81,20828.64,1424914242.82,68346.19,direct,,BTC
2024-05-31,69012.82,66605.09,68346.19,19922.04,1349659294.8,67482.25,direct,,BTC
2024-06-01,67831.31,67383.55,67482.25,4400.74,297719480.73,67721.6,direct,,BTC
2024-06-02,68409.58,67279.96,67721.6,6731.43,456585602.02,67738.74,direct,,BTC
2024-06-03,70283.97,67584.62,67738.74,22783.46,1575608100.17,68799.6,direct,,BTC
2024-06-04,71090.99,68553.54,68799.6,29746.55,2084571763.56,70548.51,direct,,BTC
2024-06-05,71782.2,70371.34,70548.51,21737.62,1545204312.75,71117.68,direct,,BTC
2024-06-06,71642.27,70113.83,71117.68,16078.4,1141567996.37,70772.35,direct,,BTC
2024-06-07,71943.4,68439.15,70772.35,28318.21,1992355199.22,69330.51,direct,,BTC
2024-06-08,69547.91,69152.66,69330.51,5753.02,399100009.36,69303.58,direct,,BTC
2024-06-09,69837.26,69131.01,69303.58,5137.66,357128157.69,69639.42,direct,,BTC
2024-06-10,70172.0,69166.61,69639.42,12116.49,843477987.58,69505.57,direct,,BTC
2024-06-11,69550.65,66054.78,69505.57,31800.9,2141818771.53,67319.41,direct,,BTC
2024-06-12,70021.47,66896.79,67319.41,31159.85,2139401386.85,68247.0,direct,,BTC
2024-06-13,68428.43,66224.61,68247.0,23051.5,1550737143.4,66742.54,direct,,BTC
2024-06-14,67317.79,65026.62,66742.54,24684.72,1633598669.38,66006.13,direct,,BTC
2024-06-15,66419.48,65832.26,66006.13,6139.62,406250537.71,66188.81,direct,,BTC
2024-06-16,66916.83,66012.05,66188.81,6512.06,433017008.55,66631.59,direct,,BTC
2024-06-17,67264.71,65062.53,66631.59,28974.78,1917243316.16,66481.73,direct,,BTC
2024-06-18,66570.67,64033.69,66481.73,35263.17,2293594296.72,65158.02,direct,,BTC
2024-06-19,65708.56,64656.84,65158.02,13478.88,878187235.08,64950.82,direct,,BTC
2024-06-20,66462.52,64527.9,64950.82,22559.77,1473091625.51,64847.89,direct,,BTC
2024-06-21,65018.39,63350.87,64847.89,22310.94,1427909531.59,64119.34,direct,,BTC
2024-06-22,64500.0,63924.68,64119.34,5570.5,358155105.44,64250.18,direct,,BTC
2024-06-23,64504.84,63154.88,64250.18,6504.7,416250575.81,63181.02,direct,,BTC
2024-06-24,63335.53,58443.98,63181.02,48177.24,2938115761.51,60270.95,direct,,BTC
2024-06-25,62385.37,60232.04,60270.95,31697.13,1946492862.08,61796.56,direct,,BTC
2024-06-26,62471.55,60684.69,61796.56,23423.63,1436803387.64,60824.43,direct,,BTC
2024-06-27,62341.3,60562.27,60824.43,22562.67,1385461549.94,61630.1,direct,,BTC
2024-06-28,62168.03,59907.92,61630.1,24288.31,1481619028.88,60324.3,direct,,BTC
2024-06-29,61129.31,60294.22,60324.3,9214.26,560710968.57,60905.3,direct,,BTC
2024-06-30,62949.76,60637.5,60905.3,12626.61,778765578.43,62685.88,direct,,BTC
2024-07-01,63800.98,62462.2,62685.88,25708.72,1623104957.15,62841.27,direct,,BTC
2024-07-02,63219.74,61453.08,62841.27,20510.77,1278702453.96,62044.48,direct,,BTC
2024-07-03,62198.73,59373.07,62044.48,27365.92,1653064013.62,60157.2,direct,,BTC
2024-07-04,60428.43,56728.63,60157.2,40351.82,2342236881.51,57041.11,direct,,BTC
2024-07-05,57494.97,53528.09,57041.11,57490.15,3198812323.21,56646.24,direct,,BTC
2024-07-06,58495.08,56035.03,56646.24,18766.95,1072779742.28,58255.65,direct,,BTC
2024-07-07,58452.39,55734.13,58255.65,18402.28,1053256457.42,55866.6,direct,,BTC
2024-07-08,58166.93,54305.08,55866.6,43439.51,2441024283.07,56709.76,direct,,BTC
2024-07-09,58289.53,56296.1,56709.76,29452.6,1692558128.7,58047.2,direct,,BTC
2024-07-10,59463.57,57165.19,58047.2,28064.27,1631984559.89,57725.78,direct,,BTC
2024-07-11,59494.11,57072.63,57725.78,29764.17,1729366992.27,57348.75,direct,,BTC
2024-07-12,58543.78,56554.34,57348.75,27242.71,1567843358.24,57913.68,direct,,BTC
2024-07-13,59866.89,57784.15,57913.68,13963.3,819172857.7,59231.06,direct,,BTC
2024-07-14,61424.95,59222.6,59231.06,20080.87,1207899406.9,60818.77,direct,,BTC
2024-07-15,64936.75,60688.12,60818.77,43679.34,2752990856.54,64765.55,direct,,BTC
2024-07-16,65399.48,62434.72,64765.55,38850.8,2492930912.34,65087.61,direct,,BTC
2024-07-17,66131.67,63872.53,65087.61,28170.64,1830962929.69,64096.64,direct,,BTC
2024-07-18,65118.55,63235.08,64096.64,21904.27,1405605268.54,63981.43,direct,,BTC
2024-07-19,67468.45,63305.25,63981.43,33756.81,2214983951.52,66708.49,direct,,BTC
2024-07-20,67626.82,66291.51,66708.49,12566.25,840850489.36,67163.86,direct,,BTC
2024-07-21,68370.58,65840.58,67163.86,18123.31,1219084237.52,68176.98,direct,,BTC
2024-07-22,68490.59,66594.51,68176.98,26712.99,1805561349.3,67567.71,direct,,BTC
2024-07-23,67774.86,65465.88,67567.71,29465.67,1958486045.34,65939.83,direct,,BTC
2024-07-24,67120.99,65112.45,65939.83,21576.01,1426727978.64,65375.53,direct,,BTC
2024-07-25,66154.31,63429.11,65375.53,29473.48,1902596712.12,65794.0,direct,,BTC
2024-07-26,68219.43,65734.24,65794.0,24567.97,1654021251.63,67925.17,direct,,BTC
2024-07-27,69416.52,66675.48,67925.17,26420.73,1801405015.15,67904.55,direct,,BTC
2024-07-28,68306.74,67054.94,67904.55,11980.7,812380984.29,68252.75,direct,,BTC
2024-07-29,70027.05,66436.99,68252.75,33524.03,2292001706.95,66782.78,direct,,BTC
2024-07-30,66989.18,65293.95,66782.78,24376.6,1614525200.12,66180.04,direct,,BTC
2024-07-31,66826.66,64508.96,66180.04,24304.84,1601329476.94,64617.83,direct,,BTC
2024-08-01,65590.04,62238.44,64617.83,37045.09,2364449721.14,65300.21,direct,,BTC
2024-08-02,65548.28,61165.12,65300.21,40943.43,2601345982.92,61422.3,direct,,BTC
2024-08-03,62154.66,59838.49,61422.3,26176.07,1596127875.28,60679.28,direct,,BTC
2024-08-04,61075.03,57174.97,60679.28,28092.97,1665780997.48,58135.89,direct,,BTC
2024-08-05,58275.19,49202.81,58135.89,117153.32,6220425122.88,54031.82,direct,,BTC
2024-08-06,57077.92,53987.77,54031.82,44255.76,2473716223.17,56057.67,direct,,BTC
2024-08-07,57753.96,54580.16,56057.67,39691.91,2232435439.52,55130.45,direct,,BTC
2024-08-08,62717.23,54751.57,55130.45,48215.66,2834182014.44,61708.53,direct,,BTC
2024-08-09,61752.64,59573.13,61708.53,32998.38,2000603963.46,60868.88,direct,,BTC
2024-08-10,61478.08,60270.33,60868.88,11935.68,725371248.47,60940.82,direct,,BTC
2024-08-11,61842.63,58331.17,60940.82,18214.18,1093722861.0,58725.0,direct,,BTC
2024-08-12,60708.39,57677.54,58725.0,33285.38,1967504137.76,59360.89,direct,,BTC
2024-08-13,61603.92,58440.76,59360.89,28787.92,1727785105.35,60609.73,direct,,BTC
2024-08-14,61788.76,58461.76,60609.73,30973.89,1858459018.71,58698.05,direct,,BTC
2024-08-15,59869.57,56132.98,58698.05,34692.53,2023439063.25,57552.92,direct,,BTC
2024-08-16,59851.62,57106.84,57552.92,29186.89,1708248208.47,58893.67,direct,,BTC
2024-08-17,59708.69,58815.46,58893.67,9691.68,574723583.6,59497.94,direct,,BTC
2024-08-18,60280.79,58433.69,59497.94,13915.75,830090221.14,58439.22,direct,,BTC
2024-08-19,59632.55,57828.14,58439.22,24222.4,1420739617.67,59464.41,direct,,BTC
2024-08-20,61442.89,58588.82,59464.41,31292.98,1877438049.21,59027.55,direct,,BTC
2024-08-21,61851.26,58806.66,59027.55,38408.34,2311932103.1,61170.8,direct,,BTC
2024-08-22,61426.96,59756.43,61170.8,28924.51,1754742660.96,60387.29,direct,,BTC
2024-08-23,64982.66,60351.28,60387.29,42020.68,2623908332.37,64087.8,direct,,BTC
2024-08-24,64523.11,63591.53,64087.8,15286.56,979836005.58,64180.77,direct,,BTC
2024-08-25,65058.66,63828.67,64180.77,12753.39,819671993.67,64264.62,direct,,BTC
2024-08-26,64504.12,62816.08,64264.62,27037.83,1719932426.98,62850.27,direct,,BTC
2024-08-27,63220.85,58045.32,62850.27,39241.27,2403744129.11,59441.73,direct,,BTC
2024-08-28,60232.58,57868.47,59441.73,38043.04,2251640371.44,59043.5,direct,,BTC
2024-08-29,61191.57,58735.81,59043.5,34345.83,2058113286.38,59369.85,direct,,BTC
2024-08-30,59926.33,57725.72,59369.85,35023.22,2063630420.49,59129.05,direct,,BTC
2024-08-31,59456.66,58759.04,59129.05,8035.77,474924657.65,58989.17,direct,,BTC
2024-09-01,59085.64,57217.94,58989.17,22352.53,1298154355.3,57313.44,direct,,BTC
2024-09-02,59431.04,57135.27,57313.44,23766.29,1383666270.94,59147.8,direct,,BTC
2024-09-03,59825.44,57411.84,59147.8,26568.4,1548986994.4,57481.84,direct,,BTC
2024-09-04,58532.47,55625.58,57481.84,43027.18,2458579314.87,57975.52,direct,,BTC
2024-09-05,58329.93,55651.61,57975.52,38784.5,2198240196.62,56167.4,direct,,BTC
2024-09-06,57004.28,52552.05,56167.4,69521.39,3807917186.59,53954.33,direct,,BTC
2024-09-07,54852.05,53742.58,53954.33,17050.67,925092003.79,54167.82,direct,,BTC
2024-09-08,55321.44,53631.93,54167.82,19159.79,1042880564.27,54879.33,direct,,BTC
2024-09-09,58005.33,54591.28,54879.33,42637.41,2385673385.77,57056.31,direct,,BTC
2024-09-10,58050.66,56397.36,57056.31,33391.45,1908344975.36,57642.43,direct,,BTC
2024-09-11,58002.86,55554.25,57642.43,55576.26,3160608627.55,57354.27,direct,,BTC
2024-09-12,58573.29,57330.99,57354.27,40914.83,2373500502.95,58140.61,direct,,BTC
2024-09-13,60666.01,57637.58,58140.61,40546.37,2401277043.91,60548.12,direct,,BTC
2024-09-14,60653.12,59433.38,60548.12,15042.25,903199598.39,60013.26,direct,,BTC
2024-09-15,60409.32,58697.69,60013.26,19176.34,1146142289.52,59139.21,direct,,BTC
2024-09-16,59215.73,57486.82,59139.21,33106.34,1927790314.93,58210.01,direct,,BTC
2024-09-17,61356.68,57624.63,58210.01,40712.51,2440680770.1,60321.59,direct,,BTC
2024-09-18,61794.54,59185.2,60321.59,48151.29,2902628124.61,61775.68,direct,,BTC
2024-09-19,63881.87,61582.28,61775.68,46829.96,2939807292.07,62963.41,direct,,BTC
2024-09-20,64131.22,62345.57,62963.41,34617.55,2188110863.96,63211.47,direct,,BTC
2024-09-21,63548.08,62767.25,63211.47,12142.67,766364347.61,63363.17,direct,,BTC
2024-09-22,64015.58,62394.47,63363.17,18884.06,1190921326.46,63587.45,direct,,BTC
2024-09-23,64749.32,62584.5,63587.45,27280.27,1734107185.41,63341.97,direct,,BTC
2024-09-24,64698.02,62710.48,63341.97,32160.64,2045185242.06,64276.65,direct,,BTC
2024-09-25,64823.35,62938.97,64276.65,23967.21,1526541478.78,63144.83,direct,,BTC
2024-09-26,65861.15,62660.36,63144.83,43302.56,2800234985.9,65183.68,direct,,BTC
2024-09-27,66547.69,64839.11,65183.68,36162.6,2378877920.32,65790.28,direct,,BTC
2024-09-28,66267.41,65442.19,65790.28,10383.49,682765288.62,65868.67,direct,,BTC
2024-09-29,66081.97,65440.3,65868.67,11532.92,758322138.61,65611.98,direct,,BTC
2024-09-30,65627.43,62846.03,65611.98,42396.01,2712227231.34,63314.81,direct,,BTC
2024-10-01,64112.99,60156.13,63314.81,67326.52,4189744833.01,60790.06,direct,,BTC
2024-10-02,62383.28,59976.82,60790.06,55652.18,3402156876.74,60641.8,direct,,BTC
2024-10-03,61478.71,59846.16,60641.8,50457.09,3058499959.35,60746.35,direct,,BTC
2024-10-04,62480.52,60458.33,60746.35,38904.7,2395319327.7,62094.06,direct,,BTC
2024-10-05,62377.77,61689.84,62094.06,10082.43,625465514.89,62059.19,direct,,BTC
2024-10-06,62976.08,61815.61,62059.19,13418.93,838451338.95,62821.76,direct,,BTC
2024-10-07,64458.38,62129.23,62821.76,41062.64,2602786910.05,62209.84,direct,,BTC
2024-10-08,63185.68,61832.71,62209.84,33506.88,2090901005.09,62129.17,direct,,BTC
2024-10-09,62513.84,60252.65,62129.17,37528.72,2311387233.46,60585.22,direct,,BTC
2024-10-10,61251.26,58869.24,60585.22,42405.42,2553922274.06,60280.38,direct,,BTC
2024-10-11,63418.56,60039.18,60280.38,36112.65,2236421715.94,62517.42,direct,,BTC
2024-10-12,63469.71,62473.78,62517.42,15673.6,987509499.19,63197.03,direct,,BTC
2024-10-13,63276.36,62036.49,63197.03,16786.01,1051974824.5,62854.48,direct,,BTC
2024-10-14,66494.04,62438.82,62854.48,50393.51,3279898050.67,66068.25,direct,,BTC
2024-10-15,67938.85,64791.36,66068.25,51909.81,3442311150.59,67064.69,direct,,BTC
2024-10-16,68401.67,66752.45,67064.69,42024.2,2841013476.69,67614.71,direct,,BTC
2024-10-17,67931.28,66643.91,67614.71,32062.99,2154293295.5,67408.87,direct,,BTC
2024-10-18,69016.74,67167.07,67408.87,36869.58,2516405877.34,68425.63,direct,,BTC
2024-10-19,68681.33,68009.42,68425.63,7712.36,526753638.72,68370.04,direct,,BTC
2024-10-20,69385.31,68094.66,68370.04,11999.25,824334290.12,69020.94,direct,,BTC
2024-10-21,69501.44,66811.42,69020.94,36536.85,2480399716.7,67358.14,direct,,BTC
2024-10-22,67800.62,66540.7,67358.14,32484.74,2184452853.61,67390.32,direct,,BTC
2024-10-23,67436.29,65171.54,67390.32,32488.79,2154644447.87,66612.97,direct,,BTC
2024-10-24,68812.4,66456.7,66612.97,31715.51,2144280257.66,68163.56,direct,,BTC
2024-10-25,68745.57,65510.53,68163.56,43824.41,2952724943.71,66577.77,direct,,BTC
2024-10-26,67366.46,66343.25,66577.77,14159.11,946447393.67,67014.72,direct,,BTC
2024-10-27,68254.55,66852.5,67014.72,12105.31,818581011.16,67945.14,direct,,BTC
2024-10-28,70241.74,67541.0,67945.14,42091.94,2902994091.1,69925.83,direct,,BTC
2024-10-29,73612.24,69725.05,69925.83,58289.36,4194343293.57,72723.67,direct,,BTC
2024-10-30,72945.06,71408.4,72723.67,38392.15,2769522546.26,72331.96,direct,,BTC
2024-10-31,72675.24,69585.02,72331.96,39358.14,2794856636.84,70207.54,direct,,BTC
2024-11-01,71616.01,68755.75,70207.54,49030.12,3429441961.46,69473.41,direct,,BTC
2024-11-02,69884.38,69006.88,69473.41,10811.2,750733288.76,69354.01,direct,,BTC
2024-11-03,69364.8,67457.91,69354.01,29674.18,2028670648.54,68747.04,direct,,BTC
2024-11-04,69453.56,66793.64,68747.04,43141.35,2939056973.62,67811.95,direct,,BTC
2024-11-05,70540.03,67432.99,67811.95,47211.37,3274519976.93,69378.09,direct,,BTC
2024-11-06,76482.2,69295.92,69378.09,116207.84,8601347745.99,75643.57,direct,,BTC
2024-11-07,76963.92,74472.09,75643.57,58490.52,4433063855.56,75922.41,direct,,BTC
2024-11-08,77289.29,75656.7,75922.41,48629.32,3714364388.44,76562.31,direct,,BTC
2024-11-09,76949.29,75763.57,76562.31,15808.47,1208160963.89,76716.41,direct,,BTC
2024-11-10,81520.53,76545.66,76716.41,57715.18,4582398468.87,80429.43,direct,,BTC
2024-11-11,89644.7,80283.65,80429.43,104407.32,8845679630.06,88758.31,direct,,BTC
2024-11-12,90006.57,85125.04,88758.31,117605.91,10326697667.45,88040.54,direct,,BTC
2024-11-13,93479.86,86252.86,88040.54,124766.84,11250681620.25,90498.51,direct,,BTC
2024-11-14,91817.29,86679.1,90498.51,81846.21,7309565757.27,87334.19,direct,,BTC
2024-11-15,91897.76,87118.43,87334.19,71049.87,6353615968.72,91058.92,direct,,BTC
2024-11-16,91810.87,90092.82,91058.92,27488.76,2501576427.85,90630.94,direct,,BTC
2024-11-17,91436.45,88728.28,90630.94,30966.65,2791320512.2,89877.16,direct,,BTC
2024-11-18,92649.98,87547.97,89877.16,66007.84,6006522738.03,90514.83,direct,,BTC
2024-11-19,94056.9,90414.27,90514.83,64909.54,5995386487.48,92418.48,direct,,BTC
2024-11-20,95056.1,91612.46,92418.48,70180.2,6579886464.89,94379.92,direct,,BTC
2024-11-21,99056.4,94152.97,94379.92,89243.49,8678686263.5,98436.25,direct,,BTC
2024-11-22,99772.99,97207.77,98436.25,74286.51,7337283037.5,99010.89,direct,,BTC
2024-11-23,99023.88,97219.23,99010.89,29017.14,2853544178.0,97765.04,direct,,BTC
2024-11-24,98670.34,95781.2,97765.04,30269.68,2940396079.61,98018.2,direct,,BTC
2024-11-25,98974.51,92592.66,98018.2,68259.16,6533804395.53,93019.38,direct,,BTC
2024-11-26,95007.52,90730.54,93019.38,77087.79,7150066318.55,91903.89,direct,,BTC
2024-11-27,97373.56,91757.22,91903.89,47765.92,4533983270.73,95957.51,direct,,BTC
2024-11-28,96672.28,94677.17,95957.51,24214.5,2311939499.68,95670.41,direct,,BTC
2024-11-29,98735.69,95391.39,95670.41,39884.8,3883366949.57,97510.92,direct,,BTC
2024-11-30,97514.26,96137.13,97510.92,12565.01,1215861238.63,96473.51,direct,,BTC
2024-12-01,97896.77,95752.22,96473.51,17120.23,1659820134.72,97276.47,direct,,BTC
2024-12-02,98219.29,94419.96,97276.47,52454.21,5040855658.82,95859.75,direct,,BTC
2024-12-03,96304.02,93590.91,95859.75,52781.2,5033493735.21,95928.37,direct,,BTC
2024-12-04,99226.36,94663.42,95928.37,59092.55,5727735676.06,98751.87,direct,,BTC
2024-12-05,104028.51,91741.97,98751.87,119875.78,12041439286.7,97053.82,direct,,BTC
2024-12-06,102088.57,96427.0,97053.82,56899.66,5653979066.29,99897.97,direct,,BTC
2024-12-07,100578.8,99025.63,99897.97,17306.94,1728102575.48,99926.38,direct,,BTC
2024-12-08,101430.6,98730.22,99926.38,17851.82,1785051035.31,101189.81,direct,,BTC
2024-12-09,101290.02,94567.01,101189.81,69981.57,6847958219.35,97338.34,direct,,BTC
2024-12-10,98316.66,94284.0,97338.34,68661.05,6621616095.14,96657.88,direct,,BTC
2024-12-11,101979.09,95730.76,96657.88,55047.48,5482015399.12,101203.07,direct,,BTC
2024-12-12,102598.04,99311.56,101203.07,47200.64,4765401240.36,100041.98,direct,,BTC
2024-12-13,101947.1,99232.64,100041.98,34639.86,3492131954.88,101429.78,direct,,BTC
2024-12-14,102653.76,100606.28,101429.78,16577.72,1683710017.37,101402.95,direct,,BTC
2024-12-15,105140.47,101228.16,101402.95,24799.66,2557994217.64,104424.54,direct,,BTC
2024-12-16,107829.08,103299.75,104424.54,60439.19,6398449052.08,106089.2,direct,,BTC
